249   19 30  19 22  19 16  19 12  19  9  19  7  19  6  19  7  19 11  19 16  19 25  19 38  19 46  19 57  19 57  20  2  20  8  20 14  20 21  20 29  20 38  20 48  21  0  21 15  21 33  21 56  22 30  // //
250   19 32  19 23  19 17  19 13  19 10  19  8  19  6  19  7  19 10  19 16  19 24  19 36  19 45  19 55  19 55  20  0  20  5  20 12  20 18  20 26  20 35  20 45  20 57  21 11  21 28  21 50  22 21  23 21
251   19 34  19 25  19 18  19 14  19 10  19  8  19  6  19  7  19 10  19 15  19 23  19 35  19 43  19 53  19 53  19 58  20  3  20  9  20 16  20 23  20 32  20 42  20 53  21  7  21 23  21 45  22 14  23  3
252   19 36  19 26  19 19  19 15  19 11  19  9  19  7  19  7  19  9  19 14  19 22  19 34  19 41  19 51  19 51  19 56  20  1  20  7  20 13  20 21  20 29  20 39  20 50  21  3  21 19  21 39  22  6  22 49
253   19 37  19 28  19 21  19 16  19 12  19  9  19  7  19  7  19  9  19 14  19 21  19 32  19 40  19 50  19 50  19 54  19 59  20  5  20 11  20 18  20 26  20 35  20 46  20 59  21 14  21 33  21 59  22 38
254   19 39  19 29  19 22  19 17  19 13  19 10  19  7  19  7  19  9  19 13  19 20  19 31  19 38  19 48  19 48  19 52  19 57  20  2  20  9  20 15  20 23  20 32  20 43  20 55  21 10  21 28  21 52  22 28
255   19 42  19 31  19 23  19 17  19 13  19 10  19  7  19  7  19  8  19 12  19 19  19 30  19 37  19 46  19 46  19 50  19 55  20  0  20  6  20 13  20 20  20 29  20 39  20 51  21  5  21 23  21 46  22 18
256   19 44  19 32  19 24  19 18  19 14  19 11  19  7  19  6  19  8  19 12  19 18  19 28  19 35  19 44  19 44  19 48  19 53  19 58  20  4  20 10  20 18  20 26  20 36  20 47  21  1  21 18  21 40  22 10
257   19 46  19 34  19 26  19 19  19 15  19 12  19  8  19  6  19  7  19 11  19 17  19 27  19 34  19 42  19 42  19 46  19 51  19 56  20  1  20  8  20 15  20 23  20 32  20 43  20 57  21 13  21 34  22  2
258   19 48  19 36  19 27  19 20  19 16  19 12  19  8  19  6  19  7  19 10  19 16  19 25  19 32  19 40  19 40  19 44  19 49  19 53  19 59  20  5  20 12  20 20  20 29  20 40  20 53  21  8  21 28  21 54
259   19 50  19 37  19 28  19 21  19 16  19 13  19  8  19  6  19  7  19 10  19 15  19 24  19 30  19 38  19 38  19 42  19 46  19 51  19 56  20  2  20  9  20 17  20 26  20 36  20 48  21  3  21 22  21 47
260   19 52  19 39  19 30  19 22  19 17  19 13  19  8  19  6  19  6  19  9  19 14  19 23  19 29  19 37  19 37  19 40  19 44  19 49  19 54  20  0  20  6  20 14  20 22  20 32  20 44  20 59  21 17  21 40
261   19 54  19 41  19 31  19 24  19 18  19 14  19  8  19  6  19  6  19  8  19 13  19 21  19 27  19 35  19 35  19 38  19 42  19 47  19 52  19 57  20  4  20 11  20 19  20 29  20 40  20 54  21 11  21 34
262   19 56  19 42  19 32  19 25  19 19  19 14  19  9  19  6  19  6  19  8  19 12  19 20  19 26  19 33  19 33  19 36  19 40  19 45  19 49  19 55  20  1  20  8  20 16  20 25  20 36  20 50  21  6  21 27
263   19 59  19 44  19 34  19 26  19 20  19 15  19  9  19  6  19  5  19  7  19 11  19 19  19 24  19 31  19 31  19 35  19 38  19 42  19 47  19 52  19 58  20  5  20 13  20 22  20 33  20 45  21  1  21 21
264   20  1  19 46  19 35  19 27  19 20  19 16  19  9  19  6  19  5  19  6  19 10  19 17  19 23  19 29  19 29  19 33  19 36  19 40  19 45  19 50  19 56  20  2  20 10  20 18  20 29  20 41  20 56  21 15
265   20  3  19 48  19 36  19 28  19 21  19 16  19  9  19  6  19  5  19  6  19  9  19 16  19 21  19 28  19 28  19 31  19 34  19 38  19 42  19 47  19 53  19 59  20  6  20 15  20 25  20 37  20 51  21 10
266   20  5  19 49  19 38  19 29  19 22  19 17  19 10  19  6  19  4  19  5  19  8  19 15  19 20  19 26  19 26  19 29  19 32  19 36  19 40  19 45  19 50  19 56  20  3  20 12  20 21  20 33  20 47  21  4
267   20  8  19 51  19 39  19 30  19 23  19 17  19 10  19  6  19  4  19  4  19  7  19 14  19 18  19 24  19 24  19 27  19 30  19 34  19 38  19 42  19 48  19 54  20  0  20  8  20 17  20 28  20 42  20 59
268   20 10  19 53  19 40  19 31  19 24  19 18  19 10  19  6  19  4  19  4  19  6  19 12  19 17  19 22  19 22  19 25  19 28  19 32  19 36  19 40  19 45  19 51  19 57  20  5  20 14  20 24  20 37  20 53
269   20 13  19 55  19 42  19 32  19 25  19 19  19 10  19  5  19  3  19  3  19  6  19 11  19 15  19 21  19 21  19 23  19 26  19 30  19 33  19 38  19 42  19 48  19 54  20  2  20 10  20 20  20 33  20 48
270   20 15  19 57  19 43  19 33  19 25  19 19  19 11  19  5  19  3  19  3  19  5  19 10  19 14  19 19  19 19  19 21  19 24  19 28  19 31  19 35  19 40  19 45  19 51  19 58  20  7  20 16  20 28  20 43
271   20 17  19 59  19 45  19 34  19 26  19 20  19 11  19  5  19  3  19  2  19  4  19  8  19 12  19 17  19 17  19 20  19 22  19 25  19 29  19 33  19 37  19 42  19 48  19 55  20  3  20 13  20 24  20 38
272   20 20  20  0  19 46  19 36  19 27  19 21  19 11  19  5  19  2  19  1  19  3  19  7  19 11  19 15  19 15  19 18  19 20  19 23  19 27  19 31  19 35  19 40  19 45  19 52  20  0  20  9  20 20  20 33
273   20 22  20  2  19 48  19 37  19 28  19 21  19 12  19  5  19  2  19  1  19  2  19  6  19  9  19 14  19 14  19 16  19 19  19 21  19 25  19 28  19 32  19 37  19 43  19 49  19 56  20  5  20 15  20 28
274   20 25  20  4  19 49  19 38  19 29  19 22  19 12  19  5  19  2  19  0  19  1  19  5  19  8  19 12  19 12  19 14  19 17  19 19  19 22  19 26  19 30  19 34  19 40  19 46  19 53  20  1  20 11  20 23
275   20 28  20  6  19 51  19 39  19 30  19 23  19 12  19  5  19  1  19  0  19  0  19  3  19  6  19 10  19 10  19 12  19 15  19 17  19 20  19 24  19 27  19 32  19 37  19 43  19 49  19 57  20  7  20 19
276   20 30  20  8  19 52  19 40  19 31  19 23  19 13  19  5  19  1  18 59  18 59  19  2  19  5  19  9  19  9  19 11  19 13  19 15  19 18  19 21  19 25  19 29  19 34  19 40  19 46  19 54  20  3  20 14
277   20 33  20 10  19 54  19 42  19 32  19 24  19 13  19  5  19  1  18 58  18 58  19  1  19  4  19  7  19  7  19  9  19 11  19 13  19 16  19 19  19 23  19 27  19 31  19 37  19 43  19 50  19 59  20 10
278   20 36  20 12  19 56  19 43  19 33  19 25  19 13  19  5  19  1  18 58  18 58  19  0  19  2  19  6  19  6  19  7  19  9  19 11  19 14  19 17  19 20  19 24  19 28  19 34  19 40  19 47  19 55  20  5
279   20 39  20 14  19 57  19 44  19 34  19 26  19 14  19  6  19  0  18 57  18 57  18 59  19  1  19  4  19  4  19  6  19  7  19  9  19 12  19 15  19 18  19 22  19 26  19 31  19 36  19 43  19 51  20  1
280   20 41  20 17  19 59  19 45  19 35  19 26  19 14  19  6  19  0  18 57  18 56  18 57  18 59  19  2  19  2  19  4  19  6  19  8  19 10  19 12  19 16  19 19  19 23  19 28  19 33  19 40  19 47  19 57
281   20 44  20 19  20  0  19 47  19 36  19 27  19 14  19  6  19  0  18 56  18 55  18 56  18 58  19  1  19  1  19  2  19  4  19  6  19  8  19 10  19 13  19 17  19 20  19 25  19 30  19 36  19 44  19 53
282   20 47  20 21  20  2  19 48  19 37  19 28  19 15  19  6  19  0  18 56  18 54  18 55  18 57  18 59  18 59  19  0  19  2  19  4  19  6  19  8  19 11  19 14  19 18  19 22  19 27  19 33  19 40  19 49
283   20 50  20 23  20  4  19 49  19 38  19 29  19 15  19  6  18 59  18 55  18 54  18 54  18 55  18 58  18 58  18 59  19  0  19  2  19  4  19  6  19  9  19 12  19 15  19 19  19 24  19 30  19 36  19 44
284   20 53  20 25  20  5  19 51  19 39  19 30  19 16  19  6  18 59  18 55  18 53  18 53  18 54  18 56  18 56  18 57  18 59  19  0  19  2  19  4  19  6  19  9  19 13  19 16  19 21  19 26  19 33  19 40
285   20 56  20 28  20  7  19 52  19 40  19 30  19 16  19  6  18 59  18 54  18 52  18 52  18 53  18 55  18 55  18 56  18 57  18 58  19  0  19  2  19  4  19  7  19 10  19 14  19 18  19 23  19 29  19 36
286   21  0  20 30  20  9  19 53  19 41  19 31  19 16  19  6  18 59  18 54  18 51  18 51  18 52  18 53  18 53  18 54  18 55  18 56  18 58  19  0  19  2  19  5  19  7  19 11  19 15  19 20  19 26  19 33
287   21  3  20 32  20 11  19 55  19 42  19 32  19 17  19  6  18 59  18 54  18 51  18 50  18 50  18 52  18 52  18 52  18 54  18 55  18 56  18 58  19  0  19  2  19  5  19  8  19 12  19 17  19 22  19 29
288   21  6  20 35  20 12  19 56  19 43  19 33  19 17  19  6  18 59  18 53  18 50  18 49  18 49  18 50  18 50  18 51  18 52  18 53  18 54  18 56  18 58  19  0  19  3  19  6  19  9  19 14  19 19  19 25
289   21 10  20 37  20 14  19 57  19 44  19 34  19 18  19  7  18 58  18 53  18 49  18 48  18 48  18 49  18 49  18 49  18 50  18 51  18 52  18 54  18 56  18 58  19  0  19  3  19  6  19 10  19 15  19 21
290   21 13  20 39  20 16  19 59  19 45  19 35  19 18  19  7  18 58  18 52  18 48  18 47  18 47  18 47  18 47  18 48  18 49  18 50  18 51  18 52  18 54  18 55  18 58  19  0  19  4  19  7  19 12  19 18
291   21 17  20 42  20 18  20  0  19 47  19 35  19 19  19  7  18 58  18 52  18 48  18 46  18 45  18 46  18 46  18 46  18 47  18 48  18 49  18 50  18 51  18 53  18 55  18 58  19  1  19  4  19  9  19 14
292   21 20  20 44  20 20  20  2  19 48  19 36  19 19  19  7  18 58  18 52  18 47  18 45  18 44  18 45  18 45  18 45  18 46  18 46  18 47  18 48  18 49  18 51  18 53  18 55  18 58  19  1  19  6  19 10
293   21 24  20 47  20 22  20  3  19 49  19 37  19 20  19  7  18 58  18 51  18 46  18 44  18 43  18 43  18 43  18 44  18 44  18 45  18 45  18 46  18 47  18 49  18 51  18 53  18 55  18 59  19  2  19  7
294   21 28  20 49  20 24  20  5  19 50  19 38  19 20  19  7  18 58  18 51  18 46  18 43  18 42  18 42  18 42  18 42  18 42  18 43  18 44  18 44  18 45  18 47  18 48  18 50  18 53  18 56  18 59  19  3
295   21 32  20 52  20 26  20  6  19 51  19 39  19 21  19  8  18 58  18 51  18 45  18 42  18 41  18 41  18 41  18 41  18 41  18 41  18 42  18 43  18 44  18 45  18 46  18 48  18 50  18 53  18 56  19  0
296   21 36  20 55  20 28  20  8  19 52  19 40  19 21  19  8  18 58  18 50  18 45  18 41  18 40  18 39  18 39  18 39  18 40  18 40  18 40  18 41  18 42  18 43  18 44  18 46  18 48  18 50  18 53  18 57
297   21 40  20 57  20 29  20  9  19 54  19 41  19 22  19  8  18 58  18 50  18 44  18 40  18 39  18 38  18 38  18 38  18 38  18 38  18 39  18 39  18 40  18 41  18 42  18 43  18 45  18 47  18 50  18 53
298   21 44  21  0  20 31  20 11  19 55  19 42  19 23  19  8  18 58  18 50  18 44  18 39  18 38  18 37  18 37  18 37  18 37  18 37  18 37  18 37  18 38  18 39  18 40  18 41  18 43  18 45  18 47  18 50
299   21 49  21  3  20 33  20 12  19 56  19 43  19 23  19  9  18 58  18 49  18 43  18 38  18 37  18 36  18 36  18 35  18 35  18 35  18 35  18 36  18 36  18 37  18 38  18 39  18 40  18 42  18 44  18 47
300   21 53  21  5  20 36  20 14  19 57  19 44  19 24  19  9  18 58  18 49  18 42  18 38  18 36  18 35  18 35  18 34  18 34  18 34  18 34  18 34  18 34  18 35  18 35  18 36  18 38  18 39  18 41  18 44
301   21 58  21  8  20 38  20 15  19 59  19 45  19 24  19  9  18 58  18 49  18 42  18 37  18 35  18 33  18 33  18 33  18 33  18 32  18 32  18 32  18 33  18 33  18 33  18 34  18 35  18 37  18 39  18 41
302   22  3  21 11  20 40  20 17  20  0  19 46  19 25  19 10  18 58  18 49  18 42  18 36  18 34  18 32  18 32  18 32  18 31  18 31  18 31  18 31  18 31  18 31  18 31  18 32  18 33  18 34  18 36  18 38
303   22  8  21 14  20 42  20 19  20  1  19 47  19 26  19 10  18 58  18 49  18 41  18 35  18 33  18 31  18 31  18 31  18 30  18 30  18 29  18 29  18 29  18 29  18 30  18 30  18 31  18 32  18 33  18 35
304   22 13  21 17  20 44  20 20  20  2  19 48  19 26  19 10  18 58  18 48  18 41  18 35  18 32  18 30  18 30  18 29  18 29  18 28  18 28  18 28  18 27  18 27  18 28  18 28  18 28  18 29  18 30  18 32
305   22 19  21 20  20 46  20 22  20  4  19 49  19 27  19 11  18 58  18 48  18 40  18 34  18 31  18 29  18 29  18 28  18 28  18 27  18 27  18 26  18 26  18 26  18 26  18 26  18 26  18 27  18 28  18 29
306   22 25  21 23  20 48  20 24  20  5  19 50  19 27  19 11  18 58  18 48  18 40  18 33  18 30  18 28  18 28  18 27  18 26  18 26  18 25  18 25  18 24  18 24  18 24  18 24  18 24  18 24  18 25  18 26
307   22 32  21 26  20 50  20 25  20  6  19 51  19 28  19 11  18 58  18 48  18 39  18 32  18 30  18 27  18 27  18 26  18 25  18 25  18 24  18 23  18 23  18 22  18 22  18 22  18 22  18 22  18 23  18 23
308   22 39  21 29  20 52  20 27  20  8  19 52  19 29  19 12  18 58  18 48  18 39  18 32  18 29  18 26  18 26  18 25  18 24  18 23  18 23  18 22  18 21  18 21  18 20  18 20  18 20  18 20  18 20  18 21
309   22 47  21 33  20 55  20 29  20  9  19 53  19 30  19 12  18 59  18 48  18 39  18 31  18 28  18 25  18 25  18 24  18 23  18 22  18 21  18 20  18 20  18 19  18 19  18 18  18 18  18 18  18 18  18 18
310   22 56  21 36  20 57  20 30  20 10  19 54  19 30  19 13  18 59  18 48  18 38  18 31  18 27  18 24  18 24  18 23  18 22  18 21  18 20  18 19  18 18  18 18  18 17  18 16  18 16  18 16  18 15  18 15
311   23  7  21 39  20 59  20 32  20 12  19 55  19 31  19 13  18 59  18 48  18 38  18 30  18 27  18 23  18 23  18 22  18 21  18 20  18 19  18 18  18 17  18 16  18 15  18 14  18 14  18 13  18 13  18 13
312   23 23  21 42  21  1  20 34  20 13  19 56  19 32  19 13  18 59  18 48  18 38  18 30  18 26  18 22  18 22  18 21  18 20  18 19  18 18  18 17  18 15  18 15  18 14  18 13  18 12  18 11  18 11  18 10
313   ** **  21 46  21  4  20 35  20 14  19 58  19 32  19 14  18 59  18 47  18 38  18 29  18 25  18 22  18 22  18 20  18 19  18 18  18 16  18 15  18 14  18 13  18 12  18 11  18 10  18  9  18  9  18  8
314   // //  21 49  21  6  20 37  20 16  19 59  19 33  19 14  19  0  18 47  18 37  18 29  18 25  18 21  18 21  18 19  18 18  18 17  18 15  18 14  18 13  18 12  18 10  18  9  18  8  18  7  18  6  18  6
315   // //  21 53  21  8  20 39  20 17  20  0  19 34  19 15  19  0  18 47  18 37  18 28  18 24  18 20  18 20  18 19  18 17  18 16  18 14  18 13  18 12  18 10  18  9  18  8  18  7  18  5  18  4  18  3
316   // //  21 56  21 10  20 40  20 18  20  1  19 35  19 15  19  0  18 48  18 37  18 28  18 23  18 19  18 19  18 18  18 16  18 15  18 13  18 12  18 10  18  9  18  8  18  6  18  5  18  4  18  2  18  1
317   // //  22  0  21 13  20 42  20 20  20  2  19 35  19 16  19  0  18 48  18 37  18 27  18 23  18 19  18 19  18 17  18 15  18 14  18 12  18 11  18  9  18  8  18  6  18  5  18  3  18  2  18  0  17 59
318   // //  22  4  21 15  20 44  20 21  20  3  19 36  19 16  19  1  18 48  18 37  18 27  18 22  18 18  18 18  18 16  18 15  18 13  18 11  18 10  18  8  18  6  18  5  18  3  18  2  18  0  17 58  17 57
319   // //  22  8  21 17  20 46  20 22  20  4  19 37  19 17  19  1  18 48  18 36  18 26  18 22  18 17  18 17  18 16  18 14  18 12  18 10  18  9  18  7  18  5  18  4  18  2  18  0  17 58  17 56  17 54
320   // //  22 11  21 20  20 47  20 24  20  5  19 38  19 17  19  1  18 48  18 36  18 26  18 21  18 17  18 17  18 15  18 13  18 11  18 10  18  8  18  6  18  4  18  2  18  0  17 58  17 57  17 55  17 52
321   // //  22 15  21 22  20 49  20 25  20  7  19 38  19 18  19  1  18 48  18 36  18 26  18 21  18 16  18 16  18 14  18 12  18 11  18  9  18  7  18  5  18  3  18  1  17 59  17 57  17 55  17 53  17 50
322   // //  22 19  21 24  20 51  20 27  20  8  19 39  19 18  19  2  18 48  18 36  18 26  18 21  18 16  18 16  18 14  18 12  18 10  18  8  18  6  18  4  18  2  18  0  17 58  17 56  17 53  17 51  17 49
323   // //  22 24  21 26  20 52  20 28  20  9  19 40  19 19  19  2  18 48  18 36  18 25  18 20  18 15  18 15  18 13  18 11  18  9  18  7  18  5  18  3  18  1  17 59  17 57  17 54  17 52  17 49  17 47
324   // //  22 28  21 29  20 54  20 29  20 10  19 41  19 19  19  2  18 48  18 36  18 25  18 20  18 15  18 15  18 13  18 11  18  8  18  6  18  4  18  2  18  0  17 58  17 55  17 53  17 50  17 48  17 45
325   // //  22 32  21 31  20 56  20 31  20 11  19 42  19 20  19  3  18 49  18 36  18 25  18 19  18 14  18 14  18 12  18 10  18  8  18  6  18  3  18  1  17 59  17 57  17 54  17 52  17 49  17 46  17 43
326   // //  22 37  21 33  20 58  20 32  20 12  19 42  19 21  19  3  18 49  18 36  18 25  18 19  18 14  18 14  18 12  18  9  18  7  18  5  18  3  18  0  17 58  17 56  17 53  17 50  17 48  17 45  17 42
327   // //  22 41  21 36  20 59  20 33  20 13  19 43  19 21  19  4  18 49  18 36  18 25  18 19  18 13  18 13  18 11  18  9  18  7  18  4  18  2  18  0  17 57  17 55  17 52  17 49  17 46  17 43  17 40
328   // //  22 46  21 38  21  1  20 35  20 14  19 44  19 22  19  4  18 49  18 36  18 24  18 19  18 13  18 13  18 11  18  8  18  6  18  4  18  1  17 59  17 56  17 54  17 51  17 48  17 45  17 42  17 38
329   // //  22 51  21 40  21  2  20 36  20 15  19 45  19 22  19  4  18 49  18 36  18 24  18 19  18 13  18 13  18 10  18  8  18  6  18  3  18  1  17 58  17 56  17 53  17 50  17 47  17 44  17 41  17 37
330   // //  22 57  21 42  21  4  20 37  20 16  19 46  19 23  19  5  18 50  18 36  18 24  18 18  18 12  18 12  18 10  18  8  18  5  18  3  18  0  17 58  17 55  17 52  17 49  17 46  17 43  17 39  17 36
331   // //  23  3  21 45  21  6  20 38  20 18  19 46  19 23  19  5  18 50  18 37  18 24  18 18  18 12  18 12  18 10  18  7  18  5  18  2  18  0  17 57  17 54  17 51  17 48  17 45  17 42  17 38  17 34
332   // //  23  9  21 47  21  7  20 40  20 19  19 47  19 24  19  6  18 50  18 37  18 24  18 18  18 12  18 12  18 10  18  7  18  4  18  2  17 59  17 57  17 54  17 51  17 48  17 44  17 41  17 37  17 33
333   // //  23 16  21 49  21  9  20 41  20 20  19 48  19 25  19  6  18 51  18 37  18 24  18 18  18 12  18 12  18  9  18  7  18  4  18  2  17 59  17 56  17 53  17 50  17 47  17 44  17 40  17 36  17 32
334   // //  23 25  21 51  21 10  20 42  20 21  19 49  19 25  19  7  18 51  18 37  18 24  18 18  18 12  18 12  18  9  18  6  18  4  18  1  17 58  17 56  17 53  17 50  17 46  17 43  17 39  17 35  17 31
335   // //  23 38  21 53  21 12  20 43  20 22  19 50  19 26  19  7  18 51  18 37  18 24  18 18  18 12  18 12  18  9  18  6  18  4  18  1  17 58  17 55  17 52  17 49  17 46  17 42  17 38  17 34  17 30
336   // //  ** **  21 55  21 13  20 45  20 23  19 50  19 26  19  8  18 52  18 37  18 24  18 18  18 11  18 11  18  9  18  6  18  3  18  1  17 58  17 55  17 52  17 49  17 45  17 42  17 38  17 33  17 29
337   // //  // //  21 57  21 15  20 46  20 24  19 51  19 27  19  8  18 52  18 38  18 24  18 18  18 11  18 11  18  9  18  6  18  3  18  0  17 57  17 54  17 51  17 48  17 45  17 41  17 37  17 33  17 28
338   // //  // //  21 59  21 16  20 47  20 25  19 52  19 28  19  8  18 52  18 38  18 25  18 18  18 11  18 11  18  9  18  6  18  3  18  0  17 57  17 54  17 51  17 48  17 44  17 40  17 36  17 32  17 27
339   // //  // //  22  1  21 17  20 48  20 26  19 53  19 28  19  9  18 53  18 38  18 25  18 18  18 11  18 11  18  9  18  6  18  3  18  0  17 57  17 54  17 51  17 47  17 44  17 40  17 36  17 31  17 26
340   // //  // //  22  3  21 19  20 49  20 26  19 53  19 29  19  9  18 53  18 38  18 25  18 18  18 11  18 11  18  9  18  6  18  3  18  0  17 57  17 54  17 51  17 47  17 43  17 40  17 35  17 31  17 26
341   // //  // //  22  4  21 20  20 50  20 27  19 54  19 29  19 10  18 53  18 39  18 25  18 18  18 11  18 11  18  9  18  6  18  3  18  0  17 57  17 54  17 50  17 47  17 43  17 39  17 35  17 30  17 25
342   // //  // //  22  6  21 21  20 51  20 28  19 55  19 30  19 10  18 54  18 39  18 25  18 18  18 12  18 12  18  9  18  6  18  3  18  0  17 57  17 54  17 50  17 47  17 43  17 39  17 35  17 30  17 25
343   // //  // //  22  8  21 22  20 52  20 29  19 55  19 31  19 11  18 54  18 39  18 26  18 19  18 12  18 12  18  9  18  6  18  3  18  0  17 57  17 54  17 50  17 47  17 43  17 39  17 34  17 29  17 24
344   // //  // //  22  9  21 23  20 53  20 30  19 56  19 31  19 11  18 55  18 40  18 26  18 19  18 12  18 12  18  9  18  6  18  3  18  0  17 57  17 54  17 50  17 46  17 43  17 39  17 34  17 29  17 24
345   // //  // //  22 11  21 24  20 54  20 31  19 57  19 32  19 12  18 55  18 40  18 26  18 19  18 12  18 12  18  9  18  6  18  3  18  0  17 57  17 54  17 50  17 46  17 43  17 38  17 34  17 29  17 23
346   // //  // //  22 12  21 25  20 55  20 32  19 57  19 32  19 12  18 56  18 41  18 26  18 19  18 12  18 12  18  9  18  6  18  3  18  0  17 57  17 54  17 50  17 46  17 43  17 38  17 34  17 29  17 23
347   // //  // //  22 13  21 26  20 56  20 32  19 58  19 33  19 13  18 56  18 41  18 27  18 20  18 13  18 13  18 10  18  7  18  4  18  0  17 57  17 54  17 50  17 47  17 43  17 38  17 34  17 29  17 23
348   // //  // //  22 15  21 27  20 56  20 33  19 59  19 34  19 14  18 57  18 41  18 27  18 20  18 13  18 13  18 10  18  7  18  4  18  1  17 57  17 54  17 50  17 47  17 43  17 38  17 34  17 29  17 23
349   // //  // //  22 16  21 28  20 57  20 34  19 59  19 34  19 14  18 57  18 42  18 28  18 20  18 13  18 13  18 10  18  7  18  4  18  1  17 58  17 54  17 51  17 47  17 43  17 39  17 34  17 29  17 23
350   // //  // //  22 17  21 29  20 58  20 34  20  0  19 35  19 15  18 57  18 42  18 28  18 21  18 14  18 14  18 11  18  8  18  4  18  1  17 58  17 55  17 51  17 47  17 43  17 39  17 34  17 29  17 23
351   // //  // //  22 18  21 30  20 59  20 35  20  1  19 35  19 15  18 58  18 43  18 28  18 21  18 14  18 14  18 11  18  8  18  5  18  2  17 58  17 55  17 51  17 47  17 43  17 39  17 34  17 29  17 23
352   // //  // //  22 18  21 30  20 59  20 36  20  1  19 36  19 16  18 58  18 43  18 29  18 22  18 14  18 14  18 11  18  8  18  5  18  2  17 59  17 55  17 52  17 48  17 44  17 39  17 35  17 29  17 24
353   // //  // //  22 19  21 31  21  0  20 36  20  2  19 36  19 16  18 59  18 44  18 29  18 22  18 15  18 15  18 12  18  9  18  6  18  2  17 59  17 56  17 52  17 48  17 44  17 40  17 35  17 30  17 24
354   // //  // //  22 20  21 32  21  0  20 37  20  2  19 37  19 17  18 59  18 44  18 30  18 23  18 15  18 15  18 12  18  9  18  6  18  3  17 59  17 56  17 52  17 49  17 44  17 40  17 35  17 30  17 24
355   // //  // //  22 20  21 32  21  1  20 37  20  3  19 37  19 17  19  0  18 45  18 30  18 23  18 16  18 16  18 13  18 10  18  7  18  3  18  0  17 57  17 53  17 49  17 45  17 41  17 36  17 31  17 25
356   // //  // //  22 21  21 33  21  1  20 38  20  3  19 38  19 18  19  0  18 45  18 31  18 24  18 16  18 16  18 13  18 10  18  7  18  4  18  1  17 57  17 53  17 50  17 45  17 41  17 36  17 31  17 25
357   // //  // //  22 21  21 33  21  2  20 38  20  4  19 38  19 18  19  1  18 46  18 31  18 24  18 17  18 17  18 14  18 11  18  8  18  4  18  1  17 58  17 54  17 50  17 46  17 42  17 37  17 32  17 26
358   // //  // //  22 21  21 33  21  2  20 39  20  4  19 39  19 19  19  1  18 46  18 32  18 25  18 17  18 17  18 14  18 11  18  8  18  5  18  2  17 58  17 55  17 51  17 47  17 42  17 38  17 32  17 27
359   // //  // //  22 21  21 34  21  2  20 39  20  4  19 39  19 19  19  2  18 47  18 32  18 25  18 18  18 18  18 15  18 12  18  9  18  6  18  2  17 59  17 55  17 51  17 47  17 43  17 38  17 33  17 27
360   // //  // //  22 21  21 34  21  3  20 39  20  5  19 40  19 19  19  2  18 47  18 33  18 26  18 19  18 19  18 16  18 13  18  9  18  6  18  3  18  0  17 56  17 52  17 48  17 44  17 39  17 34  17 28
361   // //  // //  22 21  21 34  21  3  20 40  20  5  19 40  19 20  19  3  18 48  18 33  18 26  18 19  18 19  18 16  18 13  18 10  18  7  18  4  18  0  17 57  17 53  17 49  17 45  17 40  17 35  17 29
362   // //  // //  22 21  21 34  21  3  20 40  20  6  19 40  19 20  19  3  18 48  18 34  18 27  18 20  18 20  18 17  18 14  18 11  18  8  18  4  18  1  17 57  17 54  17 50  17 45  17 41  17 36  17 30
363   // //  // //  22 21  21 34  21  3  20 40  20  6  19 41  19 21  19  4  18 49  18 35  18 28  18 21  18 21  18 18  18 15  18 12  18  8  18  5  18  2  17 58  17 55  17 51  17 46  17 42  17 37  17 31
364   // //  // //  22 20  21 34  21  3  20 40  20  6  19 41  19 21  19  4  18 49  18 35  18 28  18 21  18 21  18 18  18 15  18 12  18  9  18  6  18  3  17 59  17 55  17 51  17 47  17 43  17 38  17 32
365   // //  // //  22 20  21 34  21  3  20 40  20  6  19 42  19 22  19  5  18 50  18 36  18 29  18 22  18 22  18 19  18 16  18 13  18 10  18  7  18  3  18  0  17 56  17 52  17 48  17 44  17 39  17 33
366   // //  // //  22 19  21 34  21  3  20 40  20  7  19 42  19 22  19  5  18 51  18 37  18 30  18 23  18 23  18 20  18 17  18 14  18 11  18  8  18  4  18  1  17 57  17 53  17 49  17 45  17 40  17 35
367   // //  // //  22 19  21 33  21  3  20 41  20  7  19 42  19 23  19  6  18 51  18 37  18 30  18 23  18 23  18 21  18 18  18 15  18 12  18  9  18  5  18  2  17 58  17 55  17 50  17 46  17 41  17 36
368   // //  // //  22 18  21 33  21  3  20 41  20  7  19 43  19 23  19  6  18 52  18 38  18 31  18 24  18 24  18 21  18 19  18 16  18 13  18  9  18  6  18  3  17 59  17 56  17 52  17 47  17 43  17 37
369   // //  // //  22 17  21 33  21  3  20 41  20  7  19 43  19 23  19  7  18 52  18 39  18 32  18 25  18 25  18 22  18 19  18 16  18 13  18 10  18  7  18  4  18  0  17 57  17 53  17 49  17 44  17 39
370   // //  // //  22 16  21 32  21  3  20 41  20  7  19 43  19 24  19  7  18 53  18 39  18 33  18 26  18 26  18 23  18 20  18 17  18 14  18 11  18  8  18  5  18  2  17 58  17 54  17 50  17 45  17 40
